Left|14|0.017042893916368484|0.01067204400897026|-0.02391035482287407
Left|15|0.012642277404665947|0.03293773904442787|-0.01886267028748989
Left|16|-0.007732948288321495|0.04026469960808754|-0.005547013133764267
Left|17|-0.027557965368032455|0.004175787791609764|-0.029473232105374336
Left|18|-0.0032740673050284386|0.005760024301707745|-0.03704357519745827
Left|19|0.0026402678340673447|0.02375655248761177|-0.03700513765215874
Left|20|-0.011721208691596985|0.03382888436317444|-0.029565706849098206
--------------------Left|0|-0.06920866668224335|0.061134085059165955|0.010530538856983185
Left|1|-0.028629932552576065|0.06102926284074783|0.022094829007983208
Left|2|0.004039118066430092|0.05675447732210159|0.03177952766418457
Left|3|0.042533162981271744|0.049800243228673935|0.03989708796143532
Left|4|0.07014112174510956|0.039963383227586746|0.05367060378193855
Left|5|0.019488967955112457|0.008140559308230877|0.019839288666844368
Left|6|0.04268042743206024|0.016705911606550217|0.005269316025078297
Left|7|0.03757317364215851|0.03336755931377411|0.0040947794914245605
Left|8|0.015545581467449665|0.041873808950185776|0.012481159530580044
Left|9|0.004770037718117237|-0.0026578076649457216|0.0034079325851053
Left|10|0.03390111029148102|0.01206052117049694|-0.009538071230053902
Left|11|0.027916593477129936|0.035268183797597885|-0.005622061900794506
Left|12|0.005381755530834198|0.043275631964206696|0.0038412229623645544
Left|13|-0.011858399957418442|-0.007184821646660566|-0.013453276827931404
Left|14|0.017666708678007126|0.007393324747681618|-0.02428433485329151
Left|15|0.014364474453032017|0.030128609389066696|-0.021546486765146255
Left|16|-0.004797806963324547|0.04019651561975479|-0.009967871941626072
Left|17|-0.028567343950271606|0.002825174480676651|-0.0292599406093359
Left|18|-0.00408135075122118|0.0022403232287615538|-0.037700552493333817
Left|19|0.003909283317625523|0.01992006041109562|-0.04037642851471901
Left|20|-0.008648057468235493|0.03303670883178711|-0.033740755170583725
--------------------Left|0|-0.06895186007022858|0.06067962571978569|0.010887566953897476
Left|1|-0.02961716055870056|0.06098627671599388|0.022587977349758148
Left|2|0.003005402162671089|0.056737810373306274|0.03266676142811775
Left|3|0.04171323403716087|0.04994712024927139|0.041178781539201736
Left|4|0.06873860955238342|0.04012179374694824|0.056521885097026825
Left|5|0.018731124699115753|0.007519067265093327|0.020219458267092705
Left|6|0.0419648103415966|0.017578646540641785|0.005709853023290634
Left|7|0.0362057089805603|0.03450499847531319|0.005981480702757835
Left|8|0.013589276932179928|0.04134678095579147|0.015134677290916443
Left|9|0.004529512953013182|-0.002678918419405818|0.0033327683340758085
Left|10|0.03376637399196625|0.012935463339090347|-0.008630943484604359
Left|11|0.026518022641539574|0.03597699850797653|-0.0037833848036825657
Left|12|0.004235928878188133|0.042098335921764374|0.005373699590563774
Left|13|-0.011491602286696434|-0.006779143586754799|-0.013576232828199863
Left|14|0.0172492153942585|0.008713535964488983|-0.02397068962454796
Left|15|0.013045640662312508|0.03180689364671707|-0.020412560552358627
Left|16|-0.0070414189249277115|0.03985739126801491|-0.008204095996916294
Left|17|-0.027476809918880463|0.0035330327227711678|-0.029445281252264977
Left|18|-0.003374213818460703|0.003889307612553239|-0.03742142766714096
Left|19|0.003083382733166218|0.021996628493070602|-0.039165738970041275
Left|20|-0.010111486539244652|0.0331692174077034|-0.03186376392841339
--------------------Left|0|-0.06775210052728653|0.06181158125400543|0.012813459150493145
Left|1|-0.028752563521265984|0.061314117163419724|0.02479599416255951
Left|2|0.00296708382666111|0.05750678479671478|0.03405120596289635
Left|3|0.04092495143413544|0.05081970617175102|0.04247753694653511
Left|4|0.06731726229190826|0.04275817051529884|0.05723598226904869
Left|5|0.018476467579603195|0.006867393385618925|0.020562967285513878
Left|6|0.04196387156844139|0.01842419058084488|0.0061697023920714855
Left|7|0.034949250519275665|0.036148060113191605|0.008738239295780659
Left|8|0.012729164212942123|0.04206262156367302|0.019270585849881172
Left|9|0.00448836712166667|-0.0033200280740857124|0.0031068208627402782
Left|10|0.03307187929749489|0.014773227274417877|-0.00816913042217493
Left|11|0.02523372694849968|0.03779158741235733|-0.001094988314434886
Left|12|0.002059604972600937|0.04255281388759613|0.009069099090993404
Left|13|-0.010968274436891079|-0.006520485505461693|-0.013886873610317707
Left|14|0.017336677759885788|0.011803379282355309|-0.02322131022810936
Left|15|0.011916976422071457|0.03361876308917999|-0.017964622005820274
Left|16|-0.008887674659490585|0.039571814239025116|-0.00455461535602808
Left|17|-0.027299650013446808|0.005343073979020119|-0.029444526880979538
Left|18|-0.0023768374230712652|0.006313254591077566|-0.036843858659267426
Left|19|0.0032478468492627144|0.024724338203668594|-0.03567430004477501
Left|20|-0.011102085001766682|0.03374404460191727|-0.02757943794131279
--------------------Left|0|-0.06752151995897293|0.060692090541124344|0.012164529412984848
Left|1|-0.02841089479625225|0.06069881096482277|0.023587165400385857
Left|2|0.002792937681078911|0.05689968913793564|0.03418253734707832
Left|3|0.04055151715874672|0.05070217326283455|0.043942615389823914
Left|4|0.06708620488643646|0.042577918618917465|0.05939603969454765
Left|5|0.018660636618733406|0.006892148870974779|0.020759617909789085
Left|6|0.04140738397836685|0.01831493340432644|0.00625322200357914
Left|7|0.03474249690771103|0.03677690401673317|0.007927692495286465
Left|8|0.013308530673384666|0.0433645099401474|0.017810611054301262
Left|9|0.004243455361574888|-0.0027673651929944754|0.003299056552350521
Left|10|0.03301462531089783|0.014108993113040924|-0.007441806141287088
Left|11|0.02541486732661724|0.037171460688114166|-0.0016811650712043047
Left|12|0.002324184402823448|0.044558085501194|0.007639744319021702
Left|13|-0.011081544682383537|-0.00677745696157217|-0.014119298197329044
Left|14|0.01748787984251976|0.01099404226988554|-0.023427221924066544
Left|15|0.012399083003401756|0.03334895148873329|-0.01895945332944393
Left|16|-0.007819999009370804|0.041153304278850555|-0.005677064880728722
Left|17|-0.027251597493886948|0.005130919627845287|-0.029518835246562958
Left|18|-0.0028438002336770296|0.005430950317531824|-0.03781243413686752
Left|19|0.0031958529725670815|0.023323092609643936|-0.03649267181754112
Left|20|-0.009681089781224728|0.03445449098944664|-0.029466819018125534
--------------------Left|0|-0.06707444041967392|0.06254815310239792|0.010900941677391529
Left|1|-0.028142191469669342|0.061871662735939026|0.02357139252126217
Left|2|0.0028808992356061935|0.05803152173757553|0.033402517437934875
Left|3|0.039597924798727036|0.05182763189077377|0.04161448031663895
Left|4|0.06583434343338013|0.04422171041369438|0.05475607514381409
Left|5|0.01814616098999977|0.006171729415655136|0.021472925320267677
Left|6|0.040865398943424225|0.018424537032842636|0.006926192902028561
Left|7|0.03316200152039528|0.03700336813926697|0.009545414708554745
Left|8|0.011107376776635647|0.043773166835308075|0.019062425941228867
Left|9|0.0039508165791630745|-0.00324533274397254|0.00313014118000865
Left|10|0.03165905922651291|0.01561592798680067|-0.007207092363387346
Left|11|0.02420719712972641|0.03868705406785011|-0.0006196919712238014
Left|12|0.0015199258923530579|0.04491686820983887|0.008944876492023468
Left|13|-0.010773541405797005|-0.006450064014643431|-0.014413829892873764
Left|14|0.017133597284555435|0.012649701908230782|-0.02279321663081646
Left|15|0.011995645239949226|0.03483076021075249|-0.01717689447104931
Left|16|-0.007901431992650032|0.042019039392471313|-0.004705107305198908
Left|17|-0.026404468342661858|0.006117545068264008|-0.030375828966498375
Left|18|-0.0019078371115028858|0.007161124609410763|-0.03759045526385307
Left|19|0.004258248023688793|0.025163879618048668|-0.03523831441998482
Left|20|-0.00839307066053152|0.035765256732702255|-0.027586884796619415
--------------------Left|0|-0.06661950051784515|0.06115240231156349|0.012867205776274204
Left|1|-0.02820460870862007|0.06114957481622696|0.02385404147207737
Left|2|0.0018919091671705246|0.05727614834904671|0.03268340975046158
Left|3|0.03802965208888054|0.05167565494775772|0.03873568773269653
Left|4|0.06426771730184555|0.04379719868302345|0.04935042932629585
Left|5|0.0181000754237175|0.006381229963153601|0.020500412210822105
Left|6|0.03986266627907753|0.01957464963197708|0.00548510393127799
Left|7|0.032917190343141556|0.03828297555446625|0.00795652437955141
Left|8|0.010834472253918648|0.04523511976003647|0.01736317202448845
Left|9|0.00395097816362977|-0.002775553148239851|0.002991532441228628
Left|10|0.03141379728913307|0.015665221959352493|-0.007909189909696579
Left|11|0.02341570518910885|0.03845067322254181|-0.0017018887447193265
Left|12|0.0005087647587060928|0.04571307823061943|0.00825660303235054
Left|13|-0.01082682330161333|-0.0064352331683039665|-0.014425679109990597
Left|14|0.016107400879263878|0.012581733986735344|-0.023574991151690483
Left|15|0.01091467309743166|0.034638047218322754|-0.018181856721639633
Left|16|-0.008329972624778748|0.042844388633966446|-0.004490152932703495
Left|17|-0.02666550874710083|0.005844396539032459|-0.029414022341370583
Left|18|-0.0033337948843836784|0.007044047582894564|-0.03728904202580452
Left|19|0.00265591312199831|0.024350788444280624|-0.03509613871574402
Left|20|-0.009440806694328785|0.03548700362443924|-0.027440184727311134
--------------------Left|0|-0.06710688769817352|0.06269694119691849|0.011963137425482273
Left|1|-0.02733534760773182|0.06215951591730118|0.024327989667654037
Left|2|0.004294782876968384|0.058466751128435135|0.03412867337465286
Left|3|0.04238160327076912|0.05195627361536026|0.0426253005862236
Left|4|0.06894981861114502|0.04471763223409653|0.05677414312958717
Left|5|0.01700572296977043|0.006090198177844286|0.020638098940253258
Left|6|0.040787771344184875|0.01665038987994194|0.006429305300116539
Left|7|0.03600515425205231|0.03558439761400223|0.008063525892794132
Left|8|0.01471820566803217|0.043518371880054474|0.017609653994441032
Left|9|0.0036303510423749685|-0.00366133451461792|0.002769964514300227
Left|10|0.03222368657588959|0.013857725076377392|-0.007018901873379946
Left|11|0.02767970599234104|0.03772371634840965|-8.341731881955639e-05
Left|12|0.005974847823381424|0.04615044593811035|0.009104725904762745
Left|13|-0.010089809074997902|-0.006136065348982811|-0.013985998928546906
Left|14|0.01773679256439209|0.01036575436592102|-0.022151337936520576
Left|15|0.013637004420161247|0.03254210203886032|-0.017881862819194794
Left|16|-0.0030403118580579758|0.042793624103069305|-0.005846190731972456
Left|17|-0.025526942685246468|0.006757878698408604|-0.028620919212698936
Left|18|-0.002348252572119236|0.007221787236630917|-0.03681747615337372
Left|19|0.004621105268597603|0.024379655718803406|-0.03531741723418236
Left|20|-0.006747247651219368|0.03676322102546692|-0.028189271688461304
--------------------Left|0|-0.06704027950763702|0.06299613416194916|0.012964249588549137
Left|1|-0.02734926901757717|0.06211027503013611|0.024880152195692062
Left|2|0.0038140565156936646|0.05780191719532013|0.03440450504422188
Left|3|0.040928687900304794|0.05257013067603111|0.04023434594273567
Left|4|0.0675160139799118|0.04462727904319763|0.051942501217126846
Left|5|0.018568921834230423|0.006597681436687708|0.020939333364367485
Left|6|0.04051011800765991|0.018186766654253006|0.0058240098878741264
Left|7|0.03420007973909378|0.03720032423734665|0.006519972812384367
Left|8|0.012697914615273476|0.04590551555156708|0.015286728739738464
Left|9|0.004134817980229855|-0.002778184600174427|0.00319455424323678
Left|10|0.03151756897568703|0.015133768320083618|-0.007485768757760525
Left|11|0.025683823972940445|0.03895261511206627|-0.001265714643523097
Left|12|0.005360502749681473|0.0462748259305954|0.008261376991868019
Left|13|-0.011479903943836689|-0.0063116177916526794|-0.014385543763637543
Left|14|0.015856098383665085|0.011324942111968994|-0.022935129702091217
Left|15|0.012123551219701767|0.03440411388874054|-0.01864071749150753
Left|16|-0.006300140172243118|0.04402082413434982|-0.0070173186250030994
Left|17|-0.026653766632080078|0.005222749896347523|-0.030012289062142372
Left|18|-0.003561325604096055|0.006695721298456192|-0.03754277154803276
Left|19|0.0028796419501304626|0.02454676851630211|-0.03726404905319214
Left|20|-0.00906872097402811|0.036493703722953796|-0.029229193925857544
--------------------Left|0|-0.06495942920446396|0.0633045881986618|0.016338758170604706
Left|1|-0.025343947112560272|0.06236250698566437|0.024526629596948624
Left|2|0.005999937653541565|0.05860493332147598|0.03142127767205238
Left|3|0.04252876713871956|0.052389178425073624|0.034583136439323425
Left|4|0.06887335330247879|0.04638148844242096|0.04151969775557518
Left|5|0.01824038103222847|0.005828007124364376|0.019544804468750954
Left|6|0.040470778942108154|0.013390024192631245|0.005091262049973011
Left|7|0.03743726760149002|0.03226378560066223|0.004039335064589977
Left|8|0.020336205139756203|0.04395421966910362|0.010366852395236492
Left|9|0.003968691453337669|-0.0034577276092022657|0.0026120743714272976
Left|10|0.030841410160064697|0.012222612276673317|-0.00858260877430439
Left|11|0.030130382627248764|0.03616425395011902|-0.005135956220328808
Left|12|0.010609166696667671|0.046497929841279984|0.0014398214407265186
Left|13|-0.010725363157689571|-0.006593272555619478|-0.013224092312157154
Left|14|0.016009021550416946|0.008742855861783028|-0.023343635722994804
Left|15|0.015290847048163414|0.030824877321720123|-0.02021765522658825
Left|16|0.0024405959993600845|0.044080425053834915|-0.010628174059092999
Left|17|-0.026676788926124573|0.0064595723524689674|-0.02766765095293522
Left|18|-0.004194517154246569|0.0069251032546162605|-0.03762146830558777
Left|19|0.004736274480819702|0.02343444526195526|-0.03844723477959633
Left|20|-0.004026100039482117|0.03849351406097412|-0.033355072140693665
--------------------Left|0|-0.06273423135280609|0.06460696458816528|0.012669637799263
Left|1|-0.02393525280058384|0.062235355377197266|0.024169495329260826
Left|2|0.005863159894943237|0.05776837468147278|0.03161313384771347
Left|3|0.042512014508247375|0.05181102082133293|0.036377374082803726
Left|4|0.06900708377361298|0.04486432299017906|0.04579375684261322
Left|5|0.018033886328339577|0.005440299399197102|0.020301658660173416
Left|6|0.039805442094802856|0.013785788789391518|0.0062139094807207584
Left|7|0.037664130330085754|0.03140312060713768|0.003641670336946845
Left|8|0.02001010999083519|0.043772853910923004|0.007930763997137547
Left|9|0.003428653348237276|-0.002788823563605547|0.002787291072309017
Left|10|0.03236702084541321|0.012175062671303749|-0.006951870396733284
Left|11|0.030712274834513664|0.035993482917547226|-0.0032730349339544773
Left|12|0.01224610023200512|0.047580912709236145|0.003609344130381942
Left|13|-0.011390184052288532|-0.005746978800743818|-0.014143024571239948
Left|14|0.016799671575427055|0.009287174791097641|-0.022658543661236763
Left|15|0.016550319269299507|0.03154505789279938|-0.020831545814871788
Left|16|0.002354506403207779|0.04481162875890732|-0.011321848258376122
